date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,118.67,119.13,118.52,118.53,6262.0,118.682,9
2023-03-14 09:35:00-04:00,118.44,118.79,118.43,118.73,3048.0,118.697,30
2023-03-14 09:40:00-04:00,118.96,119.86,118.96,119.62,6042.0,119.549,53
2023-03-14 09:45:00-04:00,119.73,120.03,119.63,119.7,2500.0,119.843,24
2023-03-14 09:50:00-04:00,119.61,119.65,119.33,119.33,4928.0,119.533,47
2023-03-14 09:55:00-04:00,119.3,119.39,119.12,119.31,1956.0,119.291,18
2023-03-14 10:00:00-04:00,119.33,119.61,119.27,119.5,2650.0,119.384,23
2023-03-14 10:05:00-04:00,119.6,119.84,119.5,119.59,3814.0,119.634,35
2023-03-14 10:10:00-04:00,119.49,119.49,119.38,119.38,1736.0,119.439,15
2023-03-14 10:15:00-04:00,119.51,119.52,119.32,119.41,2837.0,119.428,27
2023-03-14 10:20:00-04:00,119.31,119.74,119.25,119.74,2100.0,119.461,19
2023-03-14 10:25:00-04:00,119.78,119.88,119.69,119.74,1100.0,119.776,11
2023-03-14 10:30:00-04:00,119.71,119.88,119.7,119.81,1400.0,119.751,12
2023-03-14 10:35:00-04:00,119.86,119.96,119.59,119.61,2749.0,119.773,26
2023-03-14 10:40:00-04:00,119.59,119.91,119.59,119.89,2061.0,119.786,20
2023-03-14 10:45:00-04:00,119.77,119.91,119.77,119.91,1000.0,119.846,9
2023-03-14 10:50:00-04:00,119.89,119.89,119.73,119.82,1100.0,119.792,10
2023-03-14 10:55:00-04:00,119.84,119.86,119.52,119.53,6590.0,119.723,60
2023-03-14 11:00:00-04:00,119.52,119.61,119.47,119.6,3513.0,119.55,32
2023-03-14 11:05:00-04:00,119.6,119.66,119.59,119.61,2300.0,119.618,23
2023-03-14 11:10:00-04:00,119.58,119.82,119.58,119.76,3316.0,119.725,32
2023-03-14 11:15:00-04:00,119.84,119.92,119.8,119.81,4776.0,119.874,42
2023-03-14 11:20:00-04:00,119.86,120.17,119.86,120.17,7282.0,119.938,58
2023-03-14 11:25:00-04:00,120.19,120.23,120.17,120.21,2601.0,120.194,26
2023-03-14 11:30:00-04:00,120.29,120.35,120.23,120.24,2101.0,120.257,20
2023-03-14 11:35:00-04:00,120.35,120.5,120.35,120.47,2558.0,120.432,24
2023-03-14 11:40:00-04:00,120.54,120.61,120.41,120.41,1526.0,120.481,14
2023-03-14 11:45:00-04:00,120.43,120.47,120.37,120.41,3233.0,120.413,23
2023-03-14 11:50:00-04:00,120.47,120.53,120.45,120.53,500.0,120.485,5
2023-03-14 11:55:00-04:00,120.52,120.52,120.13,120.19,1562.0,120.342,14
2023-03-14 12:00:00-04:00,120.1,120.3,120.03,120.3,3042.0,120.149,29
2023-03-14 12:05:00-04:00,120.32,120.32,120.09,120.11,1128.0,120.172,11
2023-03-14 12:10:00-04:00,120.15,120.18,120.09,120.09,814.0,120.128,8
2023-03-14 12:15:00-04:00,120.15,120.15,119.93,119.99,1502.0,120.08,14
2023-03-14 12:20:00-04:00,119.89,119.96,119.78,119.92,2548.0,119.903,24
2023-03-14 12:25:00-04:00,119.81,119.93,119.73,119.93,1000.0,119.846,10
2023-03-14 12:30:00-04:00,119.9,119.94,119.9,119.94,1480.0,119.92,13
2023-03-14 12:35:00-04:00,119.97,120.1,119.97,120.03,1180.0,120.017,11
2023-03-14 12:40:00-04:00,120.02,120.05,119.91,120.05,1727.0,119.988,16
