date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,317.24,320.66,317.24,319.31,75645.0,318.613,183
2023-03-13 09:35:00-04:00,319.82,323.56,319.24,321.78,66144.0,321.38,527
2023-03-13 09:40:00-04:00,321.79,323.23,321.48,323.03,52992.0,322.492,346
2023-03-13 09:45:00-04:00,323.12,325.28,322.8,324.86,99506.0,324.372,774
2023-03-13 09:50:00-04:00,324.87,326.62,324.86,326.58,76504.0,326.181,574
2023-03-13 09:55:00-04:00,326.44,327.27,325.1,327.09,104182.0,326.03,635
2023-03-13 10:00:00-04:00,327.05,329.24,326.85,328.95,80558.0,328.066,544
2023-03-13 10:05:00-04:00,328.91,329.19,327.91,328.64,81628.0,328.652,574
2023-03-13 10:10:00-04:00,328.63,328.68,327.45,327.89,71394.0,327.953,547
2023-03-13 10:15:00-04:00,327.88,328.04,327.13,327.55,101260.0,327.5,487
2023-03-13 10:20:00-04:00,327.55,327.87,326.55,327.7,111612.0,327.306,498
2023-03-13 10:25:00-04:00,327.78,328.21,327.22,328.1,39063.0,327.721,314
2023-03-13 10:30:00-04:00,328.2,329.09,328.12,328.44,119269.0,328.665,906
2023-03-13 10:35:00-04:00,328.5,329.42,328.4,329.18,57539.0,328.919,427
2023-03-13 10:40:00-04:00,329.24,331.76,329.23,331.48,108979.0,330.608,732
2023-03-13 10:45:00-04:00,331.47,331.8,330.7,331.08,88083.0,331.163,667
2023-03-13 10:50:00-04:00,331.03,331.16,328.78,329.21,84790.0,330.093,633
2023-03-13 10:55:00-04:00,329.32,330.99,329.29,330.4,53822.0,330.066,356
2023-03-13 11:00:00-04:00,330.44,331.37,330.22,330.22,46010.0,330.84,356
2023-03-13 11:05:00-04:00,330.15,330.37,328.69,328.76,61951.0,329.791,504
2023-03-13 11:10:00-04:00,328.76,328.87,327.4,327.72,18257.0,328.15,149
2023-03-13 11:15:00-04:00,327.81,328.49,327.64,328.19,21883.0,328.071,188
2023-03-13 11:20:00-04:00,328.31,328.75,327.14,327.43,21437.0,327.972,194
2023-03-13 11:25:00-04:00,327.41,328.54,327.24,327.8,31088.0,327.887,274
