date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,452.84,456.43,452.22,456.26,5963.0,453.446,24
2023-03-13 09:35:00-04:00,453.41,453.41,448.23,449.1,6110.0,449.96,27
2023-03-13 09:40:00-04:00,448.58,449.47,447.56,448.88,2809.0,448.475,27
2023-03-13 09:45:00-04:00,449.52,454.54,449.41,454.35,7513.0,451.218,57
2023-03-13 09:50:00-04:00,455.55,455.55,453.07,454.26,2867.0,454.649,27
2023-03-13 09:55:00-04:00,455.33,457.32,454.28,455.31,11891.0,455.233,76
2023-03-13 10:00:00-04:00,455.36,457.16,453.06,455.04,7089.0,455.46,46
2023-03-13 10:05:00-04:00,454.48,457.85,453.01,456.87,2332.0,455.256,22
2023-03-13 10:10:00-04:00,457.35,457.35,454.72,454.72,526.0,455.47,5
2023-03-13 10:15:00-04:00,454.64,455.37,453.85,454.73,2830.0,454.653,28
2023-03-13 10:20:00-04:00,455.48,457.49,455.38,455.72,1500.0,455.926,15
2023-03-13 10:25:00-04:00,455.77,456.03,454.71,455.06,5150.0,455.429,40
2023-03-13 10:30:00-04:00,455.0,458.69,455.0,458.69,1758.0,457.052,17
2023-03-13 10:35:00-04:00,457.88,458.05,456.66,457.92,3624.0,457.476,33
2023-03-13 10:40:00-04:00,457.93,458.47,456.01,458.03,2500.0,457.271,23
2023-03-13 10:45:00-04:00,457.97,460.17,457.9,459.55,3024.0,458.739,28
2023-03-13 10:50:00-04:00,459.36,459.96,458.57,459.93,7508.0,459.252,59
2023-03-13 10:55:00-04:00,460.24,463.61,460.23,462.85,9383.0,461.969,22
2023-03-13 11:00:00-04:00,462.25,465.34,462.13,464.52,2200.0,463.47,22
2023-03-13 11:05:00-04:00,464.85,465.17,463.39,463.39,8076.0,464.254,71
2023-03-13 11:10:00-04:00,463.81,465.66,463.5,464.23,11106.0,464.423,106
2023-03-13 11:15:00-04:00,464.68,466.04,464.56,465.01,2300.0,465.35,21
2023-03-13 11:20:00-04:00,465.33,466.15,464.33,465.34,3000.0,465.236,30
2023-03-13 11:25:00-04:00,465.99,466.63,465.28,466.58,3056.0,465.944,29
2023-03-13 11:30:00-04:00,466.75,466.76,465.68,466.16,8498.0,466.167,76
2023-03-13 11:35:00-04:00,466.25,466.26,465.32,465.32,4629.0,465.824,44
2023-03-13 11:40:00-04:00,466.17,468.12,466.17,468.12,2611.0,467.27,22
2023-03-13 11:45:00-04:00,467.35,467.41,466.23,466.61,5060.0,466.9,49
2023-03-13 11:50:00-04:00,466.95,466.95,465.72,465.73,1910.0,466.329,19
2023-03-13 11:55:00-04:00,465.12,467.19,464.8,467.05,2318.0,466.026,15
2023-03-13 12:00:00-04:00,466.7,468.26,465.27,465.27,2869.0,467.17,26
2023-03-13 12:05:00-04:00,466.48,467.49,466.48,467.38,3493.0,467.064,34
2023-03-13 12:10:00-04:00,466.65,466.77,465.36,466.19,2800.0,466.186,28
2023-03-13 12:15:00-04:00,465.97,467.51,465.65,465.9,3750.0,466.563,34
2023-03-13 12:20:00-04:00,465.9,466.23,464.57,464.57,1983.0,465.577,19
2023-03-13 12:25:00-04:00,464.63,465.19,464.08,464.84,1000.0,464.608,10
2023-03-13 12:30:00-04:00,464.31,464.44,463.34,463.35,1800.0,464.135,11
2023-03-13 12:35:00-04:00,463.81,464.62,463.36,464.39,944.0,463.803,9
2023-03-13 12:40:00-04:00,464.8,466.45,464.8,465.03,2699.0,465.624,26
2023-03-13 12:45:00-04:00,464.83,465.43,464.07,464.11,1600.0,464.862,16
2023-03-13 12:50:00-04:00,463.8,464.92,463.8,464.92,1000.0,464.082,10
2023-03-13 12:55:00-04:00,464.93,465.81,464.54,464.55,1500.0,465.194,15
2023-03-13 13:00:00-04:00,464.5,464.67,463.74,464.23,900.0,464.097,8
2023-03-13 13:05:00-04:00,464.18,464.46,463.14,464.15,1089.0,463.949,9
2023-03-13 13:10:00-04:00,464.83,465.24,464.43,465.24,1100.0,464.811,11
2023-03-13 13:15:00-04:00,465.89,465.89,464.34,464.34,3699.0,464.982,17
2023-03-13 13:20:00-04:00,463.93,464.05,463.03,463.23,1363.0,463.335,13
2023-03-13 13:25:00-04:00,462.98,463.7,462.26,463.36,3369.0,462.917,21
2023-03-13 13:30:00-04:00,462.83,463.26,462.26,462.5,984.0,462.816,9
2023-03-13 13:35:00-04:00,462.29,464.77,461.86,464.77,1200.0,463.405,12
2023-03-13 13:40:00-04:00,464.68,465.1,464.16,464.89,2125.0,464.712,20
2023-03-13 13:45:00-04:00,464.34,464.35,463.83,464.31,800.0,464.191,8
2023-03-13 13:50:00-04:00,463.86,464.83,463.62,463.62,4226.0,464.228,41
2023-03-13 13:55:00-04:00,464.3,464.74,464.12,464.74,1300.0,464.336,13
2023-03-13 14:00:00-04:00,464.42,466.3,464.41,465.0,1880.0,465.09,17
2023-03-13 14:05:00-04:00,465.0,465.0,465.0,465.0,0.0,465.0,0
2023-03-13 14:10:00-04:00,464.89,465.36,464.34,464.34,1600.0,464.744,15
2023-03-13 14:15:00-04:00,463.87,464.59,463.73,464.59,3000.0,464.213,30
2023-03-13 14:20:00-04:00,464.54,464.54,463.85,463.85,500.0,464.24,5
2023-03-13 14:25:00-04:00,465.32,465.32,463.88,464.43,400.0,464.55,4
2023-03-13 14:30:00-04:00,464.93,466.79,464.93,465.78,800.0,465.907,8
2023-03-13 14:35:00-04:00,465.25,465.69,464.6,464.6,1412.0,465.415,8
2023-03-13 14:40:00-04:00,463.87,465.48,463.87,464.91,1300.0,464.632,12
2023-03-13 14:45:00-04:00,464.34,464.52,463.97,463.97,700.0,464.296,7
2023-03-13 14:50:00-04:00,464.46,465.0,464.46,465.0,924.0,464.72,8
2023-03-13 14:55:00-04:00,465.0,465.18,464.57,464.71,703.0,464.888,7
2023-03-13 15:00:00-04:00,465.19,465.38,463.14,463.14,2975.0,464.761,27
2023-03-13 15:05:00-04:00,463.57,464.15,463.57,464.06,600.0,463.977,6
2023-03-13 15:10:00-04:00,464.19,464.38,463.54,464.37,1598.0,464.14,15
2023-03-13 15:15:00-04:00,464.94,464.96,464.17,464.55,1800.0,464.571,18
2023-03-13 15:20:00-04:00,463.95,463.99,462.58,462.72,1418.0,463.328,14
2023-03-13 15:25:00-04:00,461.96,461.96,460.3,460.82,4004.0,460.941,31
2023-03-13 15:30:00-04:00,461.32,462.47,461.13,462.13,3143.0,461.756,29
