date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,550.55,550.55,545.0,546.15,35322.0,548.053,77
2023-03-14 09:35:00-04:00,546.49,553.15,546.41,552.24,19439.0,548.546,69
2023-03-14 09:40:00-04:00,552.85,554.3,552.18,552.21,12844.0,552.95,63
2023-03-14 09:45:00-04:00,552.96,555.86,552.47,554.42,9595.0,554.222,74
2023-03-14 09:50:00-04:00,554.29,554.9,552.14,552.65,19379.0,553.258,119
2023-03-14 09:55:00-04:00,551.34,553.06,551.34,552.19,2089.0,552.201,16
2023-03-14 10:00:00-04:00,552.2,554.94,551.98,554.94,6041.0,552.976,57
2023-03-14 10:05:00-04:00,555.06,557.25,554.05,556.87,7694.0,555.751,65
2023-03-14 10:10:00-04:00,557.51,557.87,555.81,556.89,8194.0,557.027,69
2023-03-14 10:15:00-04:00,556.88,558.36,556.87,557.65,3233.0,557.662,29
2023-03-14 10:20:00-04:00,557.97,558.05,556.82,557.05,3981.0,557.504,31
2023-03-14 10:25:00-04:00,557.36,559.09,556.87,559.09,10185.0,558.319,64
2023-03-14 10:30:00-04:00,559.0,559.37,558.12,558.25,12997.0,558.842,74
2023-03-14 10:35:00-04:00,557.97,559.23,557.14,559.2,15173.0,558.71,86
2023-03-14 10:40:00-04:00,559.02,560.12,559.01,559.92,15575.0,559.655,95
2023-03-14 10:45:00-04:00,560.44,561.48,560.44,561.11,8526.0,561.017,67
2023-03-14 10:50:00-04:00,560.87,561.0,558.05,558.47,10807.0,559.592,96
2023-03-14 10:55:00-04:00,558.75,559.09,557.74,558.15,8052.0,558.678,75
2023-03-14 11:00:00-04:00,558.7,559.0,558.39,558.92,4257.0,558.857,35
2023-03-14 11:05:00-04:00,558.95,559.0,557.32,557.32,4497.0,558.432,42
2023-03-14 11:10:00-04:00,558.04,558.14,556.88,557.29,6481.0,557.61,34
2023-03-14 11:15:00-04:00,557.76,558.02,557.25,557.31,4172.0,557.568,38
2023-03-14 11:20:00-04:00,557.28,558.36,556.95,558.29,3987.0,557.717,31
2023-03-14 11:25:00-04:00,557.89,557.89,557.05,557.15,3044.0,557.502,24
2023-03-14 11:30:00-04:00,557.41,557.65,557.04,557.41,1743.0,557.324,15
2023-03-14 11:35:00-04:00,557.75,557.77,557.15,557.51,1967.0,557.426,16
2023-03-14 11:40:00-04:00,557.07,557.07,556.07,556.34,910.0,556.522,7
2023-03-14 11:45:00-04:00,556.45,556.45,555.01,555.06,8824.0,555.627,35
2023-03-14 11:50:00-04:00,555.28,555.79,554.79,555.79,2140.0,555.266,18
2023-03-14 11:55:00-04:00,555.86,555.86,554.56,555.08,2416.0,555.19,21
2023-03-14 12:00:00-04:00,554.88,555.75,554.68,554.91,4198.0,555.3,30
2023-03-14 12:05:00-04:00,554.76,554.97,553.79,553.93,3427.0,554.159,29
2023-03-14 12:10:00-04:00,553.76,554.11,553.53,553.84,2151.0,553.842,20
2023-03-14 12:15:00-04:00,553.49,553.87,553.35,553.5,2099.0,553.553,18
2023-03-14 12:20:00-04:00,553.74,553.74,552.25,552.32,2755.0,552.707,26
2023-03-14 12:25:00-04:00,552.11,552.64,551.97,552.42,4902.0,552.362,30
2023-03-14 12:30:00-04:00,552.05,552.54,551.87,552.46,2765.0,552.239,22
