date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,179.65,180.98,179.08,180.36,60261.0,179.884,230
2023-03-13 09:35:00-04:00,180.19,180.5,179.93,180.42,27013.0,180.177,203
2023-03-13 09:40:00-04:00,180.46,180.56,179.54,179.91,19072.0,180.046,154
2023-03-13 09:45:00-04:00,179.97,181.85,179.71,181.83,25692.0,181.131,133
2023-03-13 09:50:00-04:00,181.62,182.22,180.79,181.46,30631.0,181.526,217
2023-03-13 09:55:00-04:00,181.29,181.55,181.03,181.26,35539.0,181.337,283
2023-03-13 10:00:00-04:00,181.23,181.23,180.4,180.41,37626.0,180.843,293
2023-03-13 10:05:00-04:00,180.36,181.76,180.17,181.58,30144.0,180.89,214
2023-03-13 10:10:00-04:00,181.71,181.76,180.87,180.95,23335.0,181.3,161
2023-03-13 10:15:00-04:00,180.99,181.2,180.73,180.92,36372.0,180.974,249
2023-03-13 10:20:00-04:00,180.96,181.55,180.62,180.76,27020.0,181.038,257
2023-03-13 10:25:00-04:00,180.88,180.91,180.12,180.29,9343.0,180.606,85
2023-03-13 10:30:00-04:00,180.44,181.41,180.29,181.11,20470.0,180.959,177
2023-03-13 10:35:00-04:00,181.19,181.24,180.61,181.18,12829.0,180.972,86
2023-03-13 10:40:00-04:00,181.23,181.23,180.22,180.59,16046.0,180.495,106
2023-03-13 10:45:00-04:00,180.57,180.9,180.44,180.51,20725.0,180.715,162
2023-03-13 10:50:00-04:00,180.67,180.79,180.03,180.67,10883.0,180.378,100
2023-03-13 10:55:00-04:00,180.71,181.69,180.71,181.42,29581.0,181.123,173
2023-03-13 11:00:00-04:00,181.47,182.21,181.29,181.88,19363.0,181.692,163
2023-03-13 11:05:00-04:00,181.87,182.13,181.69,182.0,12382.0,181.913,115
2023-03-13 11:10:00-04:00,182.02,182.93,181.94,182.27,9946.0,182.407,85
2023-03-13 11:15:00-04:00,182.42,182.89,182.42,182.69,11315.0,182.628,91
2023-03-13 11:20:00-04:00,182.79,183.0,182.28,182.73,27090.0,182.676,201
2023-03-13 11:25:00-04:00,182.76,183.52,182.68,183.36,18727.0,183.058,117
2023-03-13 11:30:00-04:00,183.34,183.45,183.0,183.04,18431.0,183.188,127
