date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,349.24,349.24,345.77,346.87,5698.0,348.659,11
2023-03-13 09:35:00-04:00,346.91,347.5,345.99,346.75,5621.0,347.221,17
2023-03-13 09:40:00-04:00,347.78,348.7,346.54,348.06,5366.0,347.853,44
2023-03-13 09:45:00-04:00,347.29,349.29,347.12,348.51,7728.0,347.784,37
2023-03-13 09:50:00-04:00,348.6,348.88,345.94,346.87,4035.0,347.794,22
2023-03-13 09:55:00-04:00,346.62,348.99,346.3,348.44,5039.0,347.095,44
2023-03-13 10:00:00-04:00,347.87,348.0,345.94,347.18,6182.0,347.089,29
2023-03-13 10:05:00-04:00,346.68,346.68,343.39,344.19,3356.0,344.584,32
2023-03-13 10:10:00-04:00,344.18,344.21,342.74,343.25,6152.0,343.526,38
2023-03-13 10:15:00-04:00,343.12,343.12,341.42,341.44,3708.0,342.105,35
2023-03-13 10:20:00-04:00,341.32,341.97,341.07,341.97,4725.0,341.506,47
2023-03-13 10:25:00-04:00,341.51,342.33,341.51,341.82,997.0,341.925,9
2023-03-13 10:30:00-04:00,342.12,343.77,342.05,343.16,6421.0,343.189,61
2023-03-13 10:35:00-04:00,343.43,343.84,342.85,342.89,5600.0,343.419,54
2023-03-13 10:40:00-04:00,342.85,343.2,342.14,342.95,4443.0,342.85,40
2023-03-13 10:45:00-04:00,343.23,343.37,342.14,342.14,5609.0,342.936,52
2023-03-13 10:50:00-04:00,341.86,341.86,339.63,339.63,824.0,340.771,8
2023-03-13 10:55:00-04:00,339.13,343.42,339.13,342.45,3110.0,341.103,29
2023-03-13 11:00:00-04:00,342.82,344.24,342.62,344.24,6600.0,343.713,31
2023-03-13 11:05:00-04:00,344.28,345.35,344.04,344.04,4469.0,344.785,42
2023-03-13 11:10:00-04:00,345.11,346.15,344.66,344.66,5403.0,345.765,29
2023-03-13 11:15:00-04:00,345.26,347.45,345.26,346.94,1100.0,346.442,11
2023-03-13 11:20:00-04:00,346.94,347.29,346.38,346.48,1300.0,346.842,13
2023-03-13 11:25:00-04:00,346.57,348.19,346.45,347.96,2300.0,347.095,23
2023-03-13 11:30:00-04:00,348.01,348.01,347.11,347.29,1900.0,347.457,16
2023-03-13 11:35:00-04:00,346.85,346.9,346.43,346.43,727.0,346.676,6
2023-03-13 11:40:00-04:00,345.65,346.22,345.34,346.16,2817.0,345.86,26
2023-03-13 11:45:00-04:00,346.25,347.51,346.17,347.51,847.0,346.522,8
2023-03-13 11:50:00-04:00,347.15,347.67,346.38,347.49,3125.0,346.989,30
2023-03-13 11:55:00-04:00,347.0,348.21,347.0,347.82,1300.0,347.665,13
2023-03-13 12:00:00-04:00,347.86,349.19,347.22,347.22,4580.0,348.548,42
2023-03-13 12:05:00-04:00,347.23,348.35,347.23,347.62,4200.0,347.812,32
2023-03-13 12:10:00-04:00,347.41,347.78,346.75,347.09,4820.0,347.29,42
2023-03-13 12:15:00-04:00,347.0,347.56,346.95,346.96,2100.0,347.147,17
2023-03-13 12:20:00-04:00,347.44,347.87,347.44,347.47,749.0,347.623,7
2023-03-13 12:25:00-04:00,347.69,347.69,347.21,347.21,491.0,347.522,4
2023-03-13 12:30:00-04:00,347.38,347.38,346.72,346.91,2750.0,346.935,25
2023-03-13 12:35:00-04:00,346.91,347.26,346.91,346.99,747.0,347.062,7
2023-03-13 12:40:00-04:00,346.84,347.89,346.84,347.08,1852.0,347.533,18
2023-03-13 12:45:00-04:00,346.88,346.89,346.7,346.7,1550.0,346.813,15
2023-03-13 12:50:00-04:00,346.66,346.94,346.55,346.9,2708.0,346.736,23
2023-03-13 12:55:00-04:00,346.89,347.07,346.79,347.07,2000.0,346.876,19
2023-03-13 13:00:00-04:00,346.7,346.7,346.47,346.69,900.0,346.626,9
2023-03-13 13:05:00-04:00,347.11,347.78,346.52,347.6,2605.0,347.31,17
2023-03-13 13:10:00-04:00,347.36,347.58,347.36,347.58,200.0,347.47,2
2023-03-13 13:15:00-04:00,347.16,347.32,346.42,347.09,3161.0,347.007,26
