date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,150.05,151.08,149.96,149.96,15144.0,150.177,54
2023-03-14 09:35:00-04:00,150.17,150.31,149.93,150.19,2500.0,150.088,20
2023-03-14 09:40:00-04:00,150.06,150.15,149.62,149.99,7401.0,149.941,66
2023-03-14 09:45:00-04:00,150.17,150.31,149.9,150.31,3237.0,150.076,28
2023-03-14 09:50:00-04:00,150.31,150.58,150.16,150.18,6592.0,150.388,52
2023-03-14 09:55:00-04:00,150.11,150.36,149.69,149.86,6225.0,149.901,52
2023-03-14 10:00:00-04:00,149.87,150.23,149.79,149.97,6430.0,149.941,51
2023-03-14 10:05:00-04:00,149.92,150.42,149.83,150.42,5936.0,150.041,53
2023-03-14 10:10:00-04:00,150.33,150.63,150.22,150.54,5143.0,150.38,50
2023-03-14 10:15:00-04:00,150.49,150.74,150.44,150.58,5612.0,150.6,51
2023-03-14 10:20:00-04:00,150.63,150.73,150.54,150.61,5207.0,150.648,45
2023-03-14 10:25:00-04:00,150.69,150.75,150.58,150.65,5278.0,150.637,42
2023-03-14 10:30:00-04:00,150.69,150.9,150.47,150.9,5896.0,150.633,45
2023-03-14 10:35:00-04:00,150.92,151.33,150.92,151.07,8130.0,151.147,66
2023-03-14 10:40:00-04:00,150.98,151.07,150.82,150.9,5117.0,150.973,36
2023-03-14 10:45:00-04:00,150.96,151.02,150.83,151.02,3595.0,150.904,31
2023-03-14 10:50:00-04:00,151.0,151.21,150.98,151.14,2878.0,151.126,25
2023-03-14 10:55:00-04:00,151.1,151.25,151.09,151.09,6011.0,151.156,47
2023-03-14 11:00:00-04:00,151.22,151.26,151.05,151.11,3741.0,151.141,33
2023-03-14 11:05:00-04:00,151.21,151.25,151.11,151.13,4294.0,151.181,39
2023-03-14 11:10:00-04:00,151.13,151.13,150.89,151.01,3159.0,151.005,29
2023-03-14 11:15:00-04:00,151.0,151.0,150.69,150.74,4964.0,150.81,45
2023-03-14 11:20:00-04:00,150.74,150.74,150.55,150.65,9787.0,150.621,77
2023-03-14 11:25:00-04:00,150.64,150.82,150.54,150.58,6167.0,150.735,53
2023-03-14 11:30:00-04:00,150.59,150.8,150.55,150.63,5239.0,150.65,46
2023-03-14 11:35:00-04:00,150.64,150.67,150.5,150.59,4649.0,150.627,43
2023-03-14 11:40:00-04:00,150.58,150.73,150.58,150.72,3587.0,150.667,30
2023-03-14 11:45:00-04:00,150.69,150.93,150.63,150.88,5287.0,150.785,48
2023-03-14 11:50:00-04:00,150.95,151.11,150.93,151.02,3413.0,151.031,25
2023-03-14 11:55:00-04:00,151.11,151.11,150.94,151.1,4825.0,151.034,42
2023-03-14 12:00:00-04:00,151.13,151.26,151.13,151.21,4336.0,151.177,36
2023-03-14 12:05:00-04:00,151.18,151.3,151.15,151.29,5167.0,151.236,49
2023-03-14 12:10:00-04:00,151.31,151.35,151.25,151.35,2903.0,151.303,25
2023-03-14 12:15:00-04:00,151.35,151.49,151.3,151.34,3952.0,151.395,36
