date,open,high,low,close,volume,average,barCount
2023-04-05 09:30:00-04:00,174.29,174.45,173.88,174.09,1039314.0,174.159,6023
2023-04-05 09:35:00-04:00,174.08,174.11,173.76,173.85,756132.0,173.936,4889
2023-04-05 09:40:00-04:00,173.84,174.38,173.66,174.09,468027.0,174.021,2704
2023-04-05 09:45:00-04:00,174.1,174.58,173.92,174.56,389963.0,174.301,2593
2023-04-05 09:50:00-04:00,174.57,174.83,174.43,174.72,447316.0,174.688,2856
2023-04-05 09:55:00-04:00,174.71,174.72,174.42,174.43,234657.0,174.578,1388
2023-04-05 10:00:00-04:00,174.44,174.58,173.71,173.75,616267.0,174.054,4013
2023-04-05 10:05:00-04:00,173.75,173.85,173.31,173.42,387124.0,173.576,2468
2023-04-05 10:10:00-04:00,173.4,173.52,173.15,173.23,296050.0,173.299,2074
2023-04-05 10:15:00-04:00,173.21,173.36,173.05,173.34,476950.0,173.244,2620
2023-04-05 10:20:00-04:00,173.34,173.9,173.33,173.89,397254.0,173.595,2167
2023-04-05 10:25:00-04:00,173.89,173.99,173.22,173.27,318474.0,173.629,2043
2023-04-05 10:30:00-04:00,173.27,173.84,173.22,173.68,350344.0,173.638,1902
2023-04-05 10:35:00-04:00,173.67,173.99,173.61,173.62,300224.0,173.826,1750
2023-04-05 10:40:00-04:00,173.62,173.62,172.93,172.93,241476.0,173.21,1632
2023-04-05 10:45:00-04:00,172.94,172.96,172.67,172.84,346850.0,172.81,2035
2023-04-05 10:50:00-04:00,172.82,172.94,172.71,172.9,463910.0,172.824,2492
2023-04-05 10:55:00-04:00,172.9,172.99,172.63,172.76,420964.0,172.816,2354
2023-04-05 11:00:00-04:00,172.76,172.79,172.53,172.61,365401.0,172.654,2061
2023-04-05 11:05:00-04:00,172.61,172.88,172.58,172.81,355659.0,172.707,1983
2023-04-05 11:10:00-04:00,172.81,173.13,172.65,173.0,274214.0,172.91,1770
2023-04-05 11:15:00-04:00,172.99,173.08,172.83,172.94,172421.0,172.979,1043
2023-04-05 11:20:00-04:00,172.94,172.96,172.84,172.91,97339.0,172.9,659
2023-04-05 11:25:00-04:00,172.9,172.94,172.65,172.85,262712.0,172.798,1634
2023-04-05 11:30:00-04:00,172.86,173.28,172.78,173.17,455797.0,173.101,2699
2023-04-05 11:35:00-04:00,173.16,173.38,173.06,173.14,230633.0,173.213,1282
2023-04-05 11:40:00-04:00,173.15,173.25,172.95,173.0,277655.0,173.102,1500
2023-04-05 11:45:00-04:00,173.01,173.25,172.98,173.05,242384.0,173.078,1192
2023-04-05 11:50:00-04:00,173.05,173.13,172.88,172.89,215476.0,173.013,1263
2023-04-05 11:55:00-04:00,172.86,173.22,172.84,173.21,95189.0,173.064,639
2023-04-05 12:00:00-04:00,173.21,173.28,173.09,173.17,139083.0,173.186,857
2023-04-05 12:05:00-04:00,173.17,173.22,172.88,172.98,88186.0,173.06,603
2023-04-05 12:10:00-04:00,173.0,173.17,172.99,173.03,64244.0,173.084,410
2023-04-05 12:15:00-04:00,173.04,173.15,172.81,173.13,175466.0,172.975,946
2023-04-05 12:20:00-04:00,173.14,173.18,173.06,173.09,149889.0,173.122,749
2023-04-05 12:25:00-04:00,173.1,173.1,172.66,172.93,188597.0,172.814,1274
2023-04-05 12:30:00-04:00,172.91,172.91,172.67,172.78,94835.0,172.768,620
2023-04-05 12:35:00-04:00,172.78,173.1,172.78,172.9,133722.0,172.945,867
2023-04-05 12:40:00-04:00,172.9,172.99,172.84,172.98,82887.0,172.9,566
2023-04-05 12:45:00-04:00,172.97,172.98,172.8,172.83,62367.0,172.891,453
2023-04-05 12:50:00-04:00,172.83,172.85,172.63,172.78,132302.0,172.734,886
2023-04-05 12:55:00-04:00,172.76,172.94,172.76,172.9,55476.0,172.868,385
2023-04-05 13:00:00-04:00,172.9,173.06,172.83,173.06,56458.0,172.936,415
2023-04-05 13:05:00-04:00,173.07,173.24,173.0,173.02,125681.0,173.157,808
2023-04-05 13:10:00-04:00,173.01,173.27,172.99,173.15,155762.0,173.136,1084
2023-04-05 13:15:00-04:00,173.17,173.48,173.17,173.47,179667.0,173.32,1057
2023-04-05 13:20:00-04:00,173.46,173.57,173.36,173.39,269107.0,173.48,1703
2023-04-05 13:25:00-04:00,173.42,173.46,173.25,173.25,172100.0,173.358,975
2023-04-05 13:30:00-04:00,173.25,173.36,173.18,173.18,137649.0,173.27,743
2023-04-05 13:35:00-04:00,173.17,173.2,173.04,173.11,159244.0,173.114,1065
2023-04-05 13:40:00-04:00,173.12,173.16,172.9,172.96,108701.0,173.013,634
2023-04-05 13:45:00-04:00,172.95,172.95,172.76,172.82,166039.0,172.831,1049
2023-04-05 13:50:00-04:00,172.83,173.07,172.83,172.95,176474.0,172.962,837
2023-04-05 13:55:00-04:00,172.95,173.13,172.94,173.06,97044.0,173.058,617
2023-04-05 14:00:00-04:00,173.06,173.46,173.04,173.39,228775.0,173.258,1616
2023-04-05 14:05:00-04:00,173.4,173.5,173.25,173.29,222762.0,173.423,1470
2023-04-05 14:10:00-04:00,173.29,173.3,173.12,173.28,162427.0,173.21,1044
2023-04-05 14:15:00-04:00,173.26,173.42,173.24,173.39,112382.0,173.349,702
2023-04-05 14:20:00-04:00,173.38,173.38,173.15,173.22,101717.0,173.25,638
2023-04-05 14:25:00-04:00,173.21,173.31,173.16,173.18,107511.0,173.244,581
2023-04-05 14:30:00-04:00,173.18,173.28,173.15,173.25,68295.0,173.223,534
2023-04-05 14:35:00-04:00,173.25,173.55,173.23,173.35,148102.0,173.41,911
2023-04-05 14:40:00-04:00,173.35,173.42,173.19,173.28,164815.0,173.286,1097
2023-04-05 14:45:00-04:00,173.28,173.42,173.23,173.3,169307.0,173.314,1039
2023-04-05 14:50:00-04:00,173.29,173.32,173.15,173.18,94744.0,173.223,700
2023-04-05 14:55:00-04:00,173.18,173.27,173.13,173.22,67476.0,173.196,460
2023-04-05 15:00:00-04:00,173.21,173.22,173.0,173.06,95269.0,173.103,649
2023-04-05 15:05:00-04:00,173.06,173.19,172.93,173.01,197408.0,173.101,1006
2023-04-05 15:10:00-04:00,173.02,173.07,172.89,172.89,90519.0,172.933,681
2023-04-05 15:15:00-04:00,172.9,173.01,172.9,172.95,135492.0,172.954,849
2023-04-05 15:20:00-04:00,172.95,173.04,172.94,173.01,115947.0,172.995,710
2023-04-05 15:25:00-04:00,173.02,173.26,173.01,173.21,160986.0,173.198,1112
2023-04-05 15:30:00-04:00,173.25,173.44,173.23,173.42,169503.0,173.326,1223
2023-04-05 15:35:00-04:00,173.42,173.51,173.32,173.37,277774.0,173.433,1615
2023-04-05 15:40:00-04:00,173.36,173.68,173.3,173.66,367949.0,173.475,2333
2023-04-05 15:45:00-04:00,173.66,173.67,173.41,173.48,203518.0,173.513,1433
2023-04-05 15:50:00-04:00,173.47,173.74,173.47,173.68,488965.0,173.684,2664
2023-04-05 15:55:00-04:00,173.69,173.79,173.58,173.63,831217.0,173.711,4815
2023-04-06 09:30:00-04:00,173.73,174.0,173.09,173.22,715316.0,173.578,4428
2023-04-06 09:35:00-04:00,173.22,173.45,172.89,173.19,563713.0,173.161,3754
2023-04-06 09:40:00-04:00,173.18,173.35,172.86,173.21,340409.0,173.023,2152
2023-04-06 09:45:00-04:00,173.21,173.35,172.93,173.14,297080.0,173.118,2115
2023-04-06 09:50:00-04:00,173.14,173.43,172.98,173.08,277407.0,173.224,1993
2023-04-06 09:55:00-04:00,173.05,173.38,173.0,173.26,186224.0,173.185,1372
2023-04-06 10:00:00-04:00,173.26,173.72,173.25,173.43,369263.0,173.507,2360
2023-04-06 10:05:00-04:00,173.43,173.8,173.43,173.53,414669.0,173.619,2629
2023-04-06 10:10:00-04:00,173.54,174.02,173.52,173.94,519907.0,173.838,2526
2023-04-06 10:15:00-04:00,173.95,174.1,173.81,173.89,339930.0,173.938,2062
2023-04-06 10:20:00-04:00,173.87,173.87,173.29,173.29,293875.0,173.522,1965
2023-04-06 10:25:00-04:00,173.29,173.5,173.21,173.28,288560.0,173.346,1738
2023-04-06 10:30:00-04:00,173.27,173.53,173.16,173.49,493393.0,173.343,2736
2023-04-06 10:35:00-04:00,173.49,173.57,172.92,172.95,350577.0,173.165,2307
2023-04-06 10:40:00-04:00,172.94,172.99,172.68,172.93,305081.0,172.823,1799
2023-04-06 10:45:00-04:00,172.91,173.39,172.88,173.13,409873.0,173.15,2174
2023-04-06 10:50:00-04:00,173.13,173.26,173.02,173.05,241182.0,173.141,1264
2023-04-06 10:55:00-04:00,173.04,173.1,172.89,173.06,117086.0,172.981,888
2023-04-06 11:00:00-04:00,173.06,173.31,172.97,173.27,165644.0,173.155,1093
2023-04-06 11:05:00-04:00,173.26,173.65,173.21,173.44,272031.0,173.436,1627
2023-04-06 11:10:00-04:00,173.43,173.68,173.35,173.55,210527.0,173.545,1217
2023-04-06 11:15:00-04:00,173.55,173.72,173.53,173.57,117874.0,173.623,775
2023-04-06 11:20:00-04:00,173.58,173.59,173.28,173.28,116371.0,173.414,810
2023-04-06 11:25:00-04:00,173.28,173.43,173.21,173.3,213538.0,173.301,1320
2023-04-06 11:30:00-04:00,173.31,173.35,173.21,173.24,137061.0,173.269,835
2023-04-06 11:35:00-04:00,173.24,173.46,173.18,173.3,204734.0,173.296,1133
2023-04-06 11:40:00-04:00,173.31,173.52,173.31,173.38,145749.0,173.386,856
2023-04-06 11:45:00-04:00,173.38,173.71,173.34,173.62,135896.0,173.521,854
2023-04-06 11:50:00-04:00,173.62,173.66,173.51,173.58,144124.0,173.571,755
2023-04-06 11:55:00-04:00,173.59,173.78,173.58,173.74,176233.0,173.73,996
2023-04-06 12:00:00-04:00,173.74,174.02,173.74,173.95,294112.0,173.925,1475
2023-04-06 12:05:00-04:00,173.95,174.04,173.84,173.98,160992.0,173.98,980
2023-04-06 12:10:00-04:00,173.97,174.06,173.95,173.95,172356.0,173.986,1028
2023-04-06 12:15:00-04:00,173.96,174.04,173.89,173.97,244773.0,173.984,1423
2023-04-06 12:20:00-04:00,173.96,173.99,173.81,173.85,126197.0,173.884,736
2023-04-06 12:25:00-04:00,173.84,173.91,173.79,173.85,118032.0,173.853,613
2023-04-06 12:30:00-04:00,173.84,174.24,173.84,174.14,116965.0,174.114,746
2023-04-06 12:35:00-04:00,174.14,174.44,174.13,174.32,197466.0,174.31,1183
2023-04-06 12:40:00-04:00,174.31,174.46,174.27,174.39,89383.0,174.386,587
2023-04-06 12:45:00-04:00,174.39,174.44,174.13,174.13,376826.0,174.262,1909
2023-04-06 12:50:00-04:00,174.14,174.32,174.13,174.16,74055.0,174.237,435
2023-04-06 12:55:00-04:00,174.15,174.15,173.96,173.97,74970.0,174.036,466
2023-04-06 13:00:00-04:00,173.98,174.18,173.87,174.08,309283.0,174.041,1843
2023-04-06 13:05:00-04:00,174.08,174.15,173.99,174.06,60629.0,174.051,438
2023-04-06 13:10:00-04:00,174.05,174.14,174.02,174.06,45751.0,174.069,356
2023-04-06 13:15:00-04:00,174.08,174.25,174.05,174.16,108769.0,174.154,668
